wwtp,prevind,fit,feature,lag,params,lb,ub
comb,test positivity rate,only_flow_norm,OBrien,-4,-1.8768275695827803,-2.416634167604456,-1.3370209715611048
comb,hospital admissions,orig-only_flow_norm,Stickney,-4,6.345716815701259,6.262905574024786,6.428528057377732
comb,hospital admissions,orig-only_flow_norm,Calumet,-4,6.01103875132163,5.925585943194272,6.096491559448988
comb,hospital admissions,orig-only_flow_norm,OBrien,-4,6.038327852352128,5.953267932780018,6.123387771924238
comb,hospital admissions,only_flow_norm,raw_data,-4,0.29977011609955695,0.2658879865094186,0.3336522456896953
comb,hospital admissions,only_flow_norm,flow,-4,-0.47639009202005234,-0.6356523785976974,-0.31712780544240726
comb,hospital admissions,only_flow_norm,Stickney,-4,1.2341574999844216,0.7395180856353702,1.728796914333473
comb,hospital admissions,only_flow_norm,Calumet,-4,0.9401778775962409,0.5062957465335034,1.3740600086589785
comb,hospital admissions,only_flow_norm,OBrien,-4,0.7944504806289178,0.3709352270943592,1.2179657341634762
comb,Cook County beds in use,orig-only_flow_norm,Stickney,-4,4.8579941256373305,4.7768328771151705,4.9391553741594905
comb,Cook County beds in use,orig-only_flow_norm,Calumet,-4,4.379000155623732,4.295249973197578,4.4627503380498865
comb,Cook County beds in use,orig-only_flow_norm,OBrien,-4,4.296254081559812,4.212888959483296,4.379619203636327
comb,Cook County beds in use,only_flow_norm,raw_data,-4,0.3157948795589395,0.2819149153960453,0.34967484372183366
comb,Cook County beds in use,only_flow_norm,flow,-4,-0.43446345975625844,-0.5937155677855507,-0.2752113517269662
comb,Cook County beds in use,only_flow_norm,Stickney,-4,2.526019018793846,2.0314112171467364,3.020626820440955
comb,Cook County beds in use,only_flow_norm,Calumet,-4,2.394048304408016,1.9601939030127682,2.8279027058032637
comb,Cook County beds in use,only_flow_norm,OBrien,-4,2.361616566157957,1.9381283797375213,2.785104752578393
comb,positive tests,orig-pmmov_norm,Stickney,-4,-6.574977965716872,-6.639366915456164,-6.5105890159775806
comb,positive tests,orig-pmmov_norm,Calumet,-4,-6.129027781786421,-6.195470651814742,-6.0625849117581
comb,positive tests,orig-pmmov_norm,OBrien,-4,-6.188671068799564,-6.254808452749849,-6.122533684849278
comb,positive tests,pmmov_norm,raw_data,-4,0.5665049588854927,0.5166698313400103,0.616340086430975
comb,positive tests,pmmov_norm,pmmov,-4,-0.3131703171336162,-0.3852264310179207,-0.2411142032493117
comb,positive tests,pmmov_norm,Stickney,-4,2.663055480906671,2.100182678662345,3.2259282831509966
comb,positive tests,pmmov_norm,Calumet,-4,2.3751994702893158,1.8289320487420926,2.921466891836539
comb,positive tests,pmmov_norm,OBrien,-4,2.4408500109499327,1.8961523261055677,2.9855476957942977
comb,test positivity rate,orig-pmmov_norm,Stickney,-4,-2.35946284201915,-2.43411021218339,-2.2848154718549103
comb,test positivity rate,orig-pmmov_norm,Calumet,-4,-2.251222388930879,-2.328250909101817,-2.1741938687599407
comb,test positivity rate,orig-pmmov_norm,OBrien,-4,-2.0860918533821695,-2.162766217561444,-2.009417489202895
comb,test positivity rate,pmmov_norm,raw_data,-4,0.374716492332617,0.3269803937273246,0.4224525909379094
comb,test positivity rate,pmmov_norm,pmmov,-4,-0.2166491408951172,-0.28567028976959524,-0.14762799202063914
comb,test positivity rate,pmmov_norm,Stickney,-4,-1.444793598538148,-1.9839584991526773,-0.9056286979236186
comb,test positivity rate,pmmov_norm,Calumet,-4,-1.3781353102181062,-1.9013942398965349,-0.8548763805396775
comb,test positivity rate,pmmov_norm,OBrien,-4,-1.5399039209609062,-2.0616592304075296,-1.0181486115142828
comb,hospital admissions,orig-pmmov_norm,Stickney,-4,-5.271987551464919,-5.3450751605552576,-5.198899942374581
comb,hospital admissions,orig-pmmov_norm,Calumet,-4,-4.9441907575786015,-5.019609762409902,-4.868771752747301
comb,hospital admissions,orig-pmmov_norm,OBrien,-4,-4.823750955813742,-4.898823204763104,-4.74867870686438
comb,hospital admissions,pmmov_norm,raw_data,-4,0.3659702702300399,0.32727765696339733,0.4046628834966825
comb,hospital admissions,pmmov_norm,pmmov,-4,-0.1509341947509563,-0.20687945837003763,-0.09498893113187495
comb,hospital admissions,pmmov_norm,Stickney,-4,0.9290256925912501,0.4920042435004588,1.3660471416820414
comb,hospital admissions,pmmov_norm,Calumet,-4,0.7926075682568015,0.36847874340725406,1.2167363931063488
comb,hospital admissions,pmmov_norm,OBrien,-4,0.6769771831047695,0.2540671213680226,1.0998872448415165
comb,Cook County beds in use,orig-pmmov_norm,Stickney,-4,-6.759710241528848,-6.8302317847393255,-6.68918869831837
comb,Cook County beds in use,orig-pmmov_norm,Calumet,-4,-6.576229353276499,-6.649000438201823,-6.503458268351175
comb,Cook County beds in use,orig-pmmov_norm,OBrien,-4,-6.565824726606057,-6.6382612300583235,-6.493388223153791
comb,Cook County beds in use,pmmov_norm,raw_data,-4,0.39054861060153434,0.3529244371588275,0.4281727840442412
comb,Cook County beds in use,pmmov_norm,pmmov,-4,-0.18034228125500507,-0.234742698388808,-0.12594186412120212
comb,Cook County beds in use,pmmov_norm,Stickney,-4,2.5540179635244797,2.1290642214377344,2.978971705611225
comb,Cook County beds in use,pmmov_norm,Calumet,-4,2.5553954755325066,2.142978346758525,2.9678126043064883
comb,Cook County beds in use,pmmov_norm,OBrien,-4,2.549703500230007,2.138471480211166,2.9609355202488477
comb,positive tests,orig-only_bcov_norm,Stickney,-4,3.6712974932184013,3.6123328794205887,3.730262107016214
comb,positive tests,orig-only_bcov_norm,Calumet,-4,3.9375079817418706,3.8766624766249036,3.9983534868588375
comb,positive tests,orig-only_bcov_norm,OBrien,-4,3.9033783915878364,3.842812637401501,3.963944145774172
comb,positive tests,only_bcov_norm,raw_data,-4,0.5993921951510596,0.545943124932085,0.6528412653700342
comb,positive tests,only_bcov_norm,bcov_recovery,-4,-0.34289247359623204,-0.4202967688999215,-0.26548817829254256
comb,positive tests,only_bcov_norm,Stickney,-4,-0.7520004845334534,-1.09668092293982,-0.4073200461270867
comb,positive tests,only_bcov_norm,Calumet,-4,-0.9844822168418323,-1.3317667729608424,-0.6371976607228221
comb,positive tests,only_bcov_norm,OBrien,-4,-0.9274633769114071,-1.2764275618651784,-0.5784991919576358
comb,test positivity rate,orig-only_bcov_norm,Stickney,-4,7.886812616916123,7.825881930688368,7.947743303143877
comb,test positivity rate,orig-only_bcov_norm,Calumet,-4,7.815313374597414,7.752439082002816,7.878187667192012
comb,test positivity rate,orig-only_bcov_norm,OBrien,-4,8.005957607005229,7.943372393149189,8.06854282086127
comb,test positivity rate,only_bcov_norm,raw_data,-4,0.45003874869394667,0.40328851339003824,0.4967889839978551
comb,test positivity rate,only_bcov_norm,bcov_recovery,-4,-0.3674843354455273,-0.4351874592633117,-0.29978121162774285
comb,test positivity rate,only_bcov_norm,Stickney,-4,-4.2511830503941095,-4.55266428354064,-3.949701817247579
comb,test positivity rate,only_bcov_norm,Calumet,-4,-4.1540145587512445,-4.457773532470743,-3.8502555850317464
comb,test positivity rate,only_bcov_norm,OBrien,-4,-4.327008343834859,-4.632236436529236,-4.021780251140483
comb,hospital admissions,orig-only_bcov_norm,Stickney,-4,4.974287907470353,4.914798417489414,5.033777397451293
comb,hospital admissions,orig-only_bcov_norm,Calumet,-4,5.122345005949688,5.060957881810238,5.183732130089138
comb,hospital admissions,orig-only_bcov_norm,OBrien,-4,5.268298504573658,5.207193621580433,5.329403387566884
comb,hospital admissions,only_bcov_norm,raw_data,-4,0.43046696836321896,0.3927469304828901,0.4681870062435478
comb,hospital admissions,only_bcov_norm,bcov_recovery,-4,-0.2858072783705601,-0.340432979790504,-0.23118157695061614
comb,hospital admissions,only_bcov_norm,Stickney,-4,-1.1276195991560227,-1.3708672204903405,-0.884371977821705
comb,hospital admissions,only_bcov_norm,Calumet,-4,-1.2445650388054021,-1.4896504361452392,-0.9994796414655651
comb,hospital admissions,only_bcov_norm,OBrien,-4,-1.3692171297332765,-1.6154878734788138,-1.122946385987739
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,-4,3.486565217406425,3.4283209370778573,3.5448094977349927
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,-4,3.490306410251791,3.4302042162661266,3.5504086042374556
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,-4,3.5262247337813424,3.466398873185764,3.5860505943769208
comb,Cook County beds in use,only_bcov_norm,raw_data,-4,0.44735734328218263,0.41028531941871055,0.4844293671456547
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,-4,-0.29130242299386666,-0.3449896783731926,-0.23761516761454074
comb,Cook County beds in use,only_bcov_norm,Stickney,-4,0.26767122401865834,0.028602492130098717,0.506739955907218
comb,Cook County beds in use,only_bcov_norm,Calumet,-4,0.295319643468017,0.05444470777477192,0.536194579161262
comb,Cook County beds in use,only_bcov_norm,OBrien,-4,0.2808723557648582,0.03883243740701414,0.5229122741227022
comb,positive tests,orig-bcov_flow_norm,Stickney,-4,6.422803846102045,6.362124910191666,6.483482782012425
comb,positive tests,orig-bcov_flow_norm,Calumet,-4,6.282823114298183,6.220208602515116,6.3454376260812495
comb,positive tests,orig-bcov_flow_norm,OBrien,-4,6.181118505039648,6.118791877594277,6.243445132485019
comb,positive tests,bcov_flow_norm,raw_data,-4,0.5878899210135149,0.5328752707020658,0.642904571324964
comb,positive tests,bcov_flow_norm,bcov_recovery,-4,-0.32861400204343894,-0.40763674633578656,-0.2495912577510913
comb,positive tests,bcov_flow_norm,flow,-4,-0.17802167855637926,-0.3885853827877138,0.032542025674955316
comb,positive tests,bcov_flow_norm,Stickney,-4,-0.1846860815571788,-0.9386321666692582,0.5692600035549006
comb,positive tests,bcov_flow_norm,Calumet,-4,-0.48886145182590335,-1.1697538019135703,0.19203089826176356
comb,positive tests,bcov_flow_norm,OBrien,-4,-0.443449653185749,-1.1134271869565044,0.2265278805850064
comb,test positivity rate,orig-bcov_flow_norm,Stickney,-4,10.638318969799766,10.575766240507203,10.700871699092328
comb,test positivity rate,orig-bcov_flow_norm,Calumet,-4,10.160628507153726,10.096080430517429,10.225176583790024
comb,test positivity rate,orig-bcov_flow_norm,OBrien,-4,10.283697720457042,10.219446418158878,10.347949022755206
comb,test positivity rate,bcov_flow_norm,raw_data,-4,0.43195277187389913,0.38429098118627897,0.4796145625615193
comb,test positivity rate,bcov_flow_norm,bcov_recovery,-4,-0.34503311384869606,-0.413494250595018,-0.27657197710237413
comb,test positivity rate,bcov_flow_norm,flow,-4,-0.2799182068984722,-0.46233949178656786,-0.09749692201037649
comb,test positivity rate,bcov_flow_norm,Stickney,-4,-3.359147699887602,-4.012326812995302,-2.7059685867799024
comb,test positivity rate,bcov_flow_norm,Calumet,-4,-3.3747090439963543,-3.964598255087576,-2.7848198329051326
comb,test positivity rate,bcov_flow_norm,OBrien,-4,-3.565953539958087,-4.146386730012269,-2.985520349903905
comb,hospital admissions,orig-bcov_flow_norm,Stickney,-4,7.725794260353998,7.664566195325751,7.787022325382246
comb,hospital admissions,orig-bcov_flow_norm,Calumet,-4,7.467660138506002,7.404478981129941,7.5308412958820625
comb,hospital admissions,orig-bcov_flow_norm,OBrien,-4,7.54603861802547,7.483147950268,7.60892928578294
comb,hospital admissions,bcov_flow_norm,raw_data,-4,0.4092328726696764,0.37138269093868576,0.44708305440066703
comb,hospital admissions,bcov_flow_norm,bcov_recovery,-4,-0.2594481055944669,-0.3138159006347726,-0.2050803105541612
comb,hospital admissions,bcov_flow_norm,flow,-4,-0.3286419113983955,-0.47351013151771804,-0.18377369127907298
comb,hospital admissions,bcov_flow_norm,Stickney,-4,-0.08031293813655987,-0.5990292468889988,0.43840337061587914
comb,hospital admissions,bcov_flow_norm,Calumet,-4,-0.3296104284207769,-0.7980656316104637,0.13884477476890983
comb,hospital admissions,bcov_flow_norm,OBrien,-4,-0.4756900233821366,-0.9366358126463202,-0.014744234117953003
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,-4,6.238071570290069,6.178308867720356,6.297834272859782
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,-4,5.835621542808106,5.773952490968337,5.897290594647875
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,-4,5.8039648472331535,5.742579332765787,5.8653503617005205
comb,Cook County beds in use,bcov_flow_norm,raw_data,-4,0.42917371816738403,0.3917011246637747,0.46664631167099335
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,-4,-0.2687299846374554,-0.3225554140029593,-0.2149045552719515
comb,Cook County beds in use,bcov_flow_norm,flow,-4,-0.281429517890715,-0.424852552493426,-0.13800648328800402
comb,Cook County beds in use,bcov_flow_norm,Stickney,-4,1.1645227772496107,0.6509811113278889,1.6780644431713325
comb,Cook County beds in use,bcov_flow_norm,Calumet,-4,1.0788327194380587,0.6150507611758889,1.5426146777002285
comb,Cook County beds in use,bcov_flow_norm,OBrien,-4,1.046036183143681,0.5896887259225015,1.5023836403648607
comb,positive tests,orig-pmmov_bcov_norm,Stickney,-4,-5.194900521064134,-5.290358148025432,-5.099442894102835
comb,positive tests,orig-pmmov_bcov_norm,Calumet,-4,-4.6724063946020475,-4.770908990576698,-4.573903798627397
comb,positive tests,orig-pmmov_bcov_norm,OBrien,-4,-4.680960303126223,-4.779010011203229,-4.582910595049216
comb,positive tests,pmmov_bcov_norm,raw_data,-4,0.6223335227069597,0.5699009082025267,0.6747661372113928
comb,positive tests,pmmov_bcov_norm,bcov_recovery,-4,-0.23005455533445937,-0.31727568161467734,-0.14283342905424137
comb,positive tests,pmmov_bcov_norm,pmmov,-4,-0.20329708528000895,-0.28420486153789676,-0.12238930902212114
comb,positive tests,pmmov_bcov_norm,Stickney,-4,1.0909519281186877,0.28545959505335194,1.8964442611840235
comb,positive tests,pmmov_bcov_norm,Calumet,-4,0.8159543747983248,0.024774841226134714,1.607133908370515
comb,positive tests,pmmov_bcov_norm,OBrien,-4,0.8741502889674355,0.08185750587488405,1.666443072059987
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,-4,-0.9793853973664113,-1.0739276254415593,-0.8848431692912633
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,-4,-0.7946010017465054,-0.8921589988503427,-0.6970430046426681
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,-4,-0.5783810877088285,-0.6754905399213398,-0.4812716354963171
comb,test positivity rate,pmmov_bcov_norm,raw_data,-4,0.4563557919728848,0.40897152357899086,0.5037400603667787
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,-4,-0.3364136830855886,-0.41523693644309834,-0.2575904297280789
comb,test positivity rate,pmmov_bcov_norm,pmmov,-4,-0.05597917047592088,-0.1290969392843548,0.01713859833251305
comb,test positivity rate,pmmov_bcov_norm,Stickney,-4,-3.7437141550837385,-4.471651627970289,-3.0157766821971883
comb,test positivity rate,pmmov_bcov_norm,Calumet,-4,-3.6582526704010383,-4.373255416704502,-2.9432499240975742
comb,test positivity rate,pmmov_bcov_norm,OBrien,-4,-3.830922340461655,-4.546931149776867,-3.1149135311464424
comb,hospital admissions,orig-pmmov_bcov_norm,Stickney,-4,-3.8919101068121793,-3.9888526634245047,-3.794967550199854
comb,hospital admissions,orig-pmmov_bcov_norm,Calumet,-4,-3.487569370394229,-3.5876042632646024,-3.387534477523856
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,-4,-3.316040190140401,-3.4156151500326137,-3.216465230248188
comb,hospital admissions,pmmov_bcov_norm,raw_data,-4,0.43268325919099127,0.3943439423825232,0.47102257599945935
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,-4,-0.2749063554549618,-0.33868342292440784,-0.21112928798551572
comb,hospital admissions,pmmov_bcov_norm,pmmov,-4,-0.019639903764103184,-0.07880057876644458,0.03952077123823822
comb,hospital admissions,pmmov_bcov_norm,Stickney,-4,-0.9495776563684113,-1.5385627000490583,-0.3605926126877643
comb,hospital admissions,pmmov_bcov_norm,Calumet,-4,-1.0706304182254724,-1.649149782111773,-0.4921110543391718
comb,hospital admissions,pmmov_bcov_norm,OBrien,-4,-1.1951687956451613,-1.7745021800881597,-0.6158354112021629
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,-4,-5.379632796876109,-5.47514513584043,-5.284120457911788
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,-4,-5.119607966092127,-5.218167019308595,-5.02104891287566
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,-4,-5.058113960932716,-5.156219866676638,-4.960008055188794
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,-4,0.45368626350421976,0.4161894966626689,0.4911830303457706
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,-4,-0.26017335337226377,-0.32254884745544143,-0.19779785928908608
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,-4,-0.05608441930724774,-0.11394497138316771,0.0017761327686722367
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,-4,0.776094233291643,0.20005280390508962,1.3521356626781964
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,-4,0.7920136349366207,0.2262078901619604,1.357819379711281
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,-4,0.7778910716389706,0.2112891953325149,1.3444929479454264
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,-4,-2.443394168180488,-2.5426041507588497,-2.344184185602126
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,-4,-2.327091262045736,-2.4294659086994868,-2.2247166153919853
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,-4,-2.40322018967441,-2.505124145804359,-2.301316233544461
comb,positive tests,pmmov_bcov_flow_norm,raw_data,-4,0.604853843388695,0.5519225871495742,0.6577850996278157
comb,positive tests,pmmov_bcov_flow_norm,flow,-4,-0.327620457102465,-0.535618986877958,-0.11962192732697208
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,-4,-0.18563566259368813,-0.2762303086997728,-0.09504101648760348
