wwtp,prevind,fit,feature,lag,params,lb,ub
comb,positive tests,pmmov_bcov_flow_norm,flow,-5,-0.6935152482739599,-1.017824919994566,-0.3692055765533537
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,-5,-0.2687546814113156,-0.414380117544267,-0.123129245278364
comb,positive tests,pmmov_bcov_flow_norm,pmmov,-5,-0.1853600006501229,-0.3076246336823034,-0.0630953676179425
comb,positive tests,pmmov_bcov_flow_norm,Stickney,-5,2.6070571067932145,0.7798602902031189,4.43425392338331
comb,positive tests,pmmov_bcov_flow_norm,Calumet,-5,2.057483397115885,0.344533557104022,3.770433237127748
comb,positive tests,pmmov_bcov_flow_norm,OBrien,-5,2.060681130760071,0.3630558898665663,3.758306371653576
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,-5,1.7714457338280245,1.6472205296405136,1.895670938015535
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,-5,1.513914950995138,1.3837910673368423,1.6440388346534336
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,-5,1.6603567416150755,1.5311271907789776,1.7895862924511734
comb,test positivity rate,pmmov_bcov_flow_norm,raw_data,-5,0.467505140144784,0.4092442487949039,0.525766031494664
comb,test positivity rate,pmmov_bcov_flow_norm,flow,-5,-0.5124420183050984,-0.749518870729507,-0.2753651658806898
comb,test positivity rate,pmmov_bcov_flow_norm,bcov_recovery,-5,-0.1447416519674627,-0.251196756584493,-0.0382865473504324
comb,test positivity rate,pmmov_bcov_flow_norm,pmmov,-5,-0.2008070519417484,-0.2901849425495448,-0.111429161333952
comb,test positivity rate,pmmov_bcov_flow_norm,Stickney,-5,-0.7844442203200428,-2.1201616157922025,0.5512731751521169
comb,test positivity rate,pmmov_bcov_flow_norm,Calumet,-5,-0.9150800948914924,-2.167280666882956,0.3371204770999708
comb,test positivity rate,pmmov_bcov_flow_norm,OBrien,-5,-1.1254064632645315,-2.366404446987902,0.1155915204588391
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Stickney,-5,-1.0382215061978226,-1.1667024303163906,-0.9097405820792546
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Calumet,-5,-1.0892504064469504,-1.2238320876094892,-0.9546687252844116
comb,hospital admissions,orig-pmmov_bcov_flow_norm,OBrien,-5,-0.900628230999171,-1.0342849411929191,-0.7669715208054229
comb,hospital admissions,pmmov_bcov_flow_norm,raw_data,-5,0.4908436408066732,0.4290375858567667,0.5526496957565796
comb,hospital admissions,pmmov_bcov_flow_norm,flow,-5,-0.5670409377687209,-0.8185438693029813,-0.3155380062344605
comb,hospital admissions,pmmov_bcov_flow_norm,bcov_recovery,-5,-0.2285690024710994,-0.3415018789378403,-0.1156361260043585
comb,hospital admissions,pmmov_bcov_flow_norm,pmmov,-5,-0.1026200641657822,-0.1974365815622942,-0.0078035467692702
comb,hospital admissions,pmmov_bcov_flow_norm,Stickney,-5,1.06605300720636,-0.3509425249477877,2.4830485393605075
comb,hospital admissions,pmmov_bcov_flow_norm,Calumet,-5,0.7283691828578451,-0.6000275437907256,2.056765909506416
comb,hospital admissions,pmmov_bcov_flow_norm,OBrien,-5,0.4693438664485817,-0.8471685966736923,1.7858563295708558
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Stickney,-5,-2.580698968309764,-2.7084017919838623,-2.4529961446356654
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Calumet,-5,-2.7688503678774583,-2.9026170014627133,-2.6350837342922038
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,OBrien,-5,-2.7663062427422105,-2.899153507126617,-2.633458978357804
comb,Cook County beds in use,pmmov_bcov_flow_norm,raw_data,-5,0.4487851239067564,0.3967009790872118,0.5008692687263011
comb,Cook County beds in use,pmmov_bcov_flow_norm,flow,-5,-0.5598252106777684,-0.771767472955912,-0.3478829483996247
comb,Cook County beds in use,pmmov_bcov_flow_norm,bcov_recovery,-5,-0.1891211535624968,-0.2842900216863209,-0.0939522854386726
comb,Cook County beds in use,pmmov_bcov_flow_norm,pmmov,-5,-0.1015966603989741,-0.1814988192953376,-0.0216945015026105
comb,Cook County beds in use,pmmov_bcov_flow_norm,Stickney,-5,2.8461359451531223,1.6520296304048123,4.040242259901432
comb,Cook County beds in use,pmmov_bcov_flow_norm,Calumet,-5,2.6490674322955075,1.5296235922922894,3.7685112722987255
comb,Cook County beds in use,pmmov_bcov_flow_norm,OBrien,-5,2.5783966432489027,1.4689677071750642,3.687825579322741
comb,positive tests,orig-raw_data,Stickney,-4,2.31038430887442,2.2178355655902817,2.402933052158557
comb,positive tests,orig-raw_data,Calumet,-4,2.512408073504224,2.415464768137233,2.609351378871214
comb,positive tests,orig-raw_data,OBrien,-4,2.428658536110593,2.332381515651835,2.524935556569352
comb,positive tests,raw_data,raw_data,-4,0.504012567345278,0.4294603332928801,0.5785648013976759
comb,positive tests,raw_data,Stickney,-4,0.1387406089720031,-0.2358921820982079,0.5133734000422141
comb,positive tests,raw_data,Calumet,-4,-0.0795082003230457,-0.4523750545842609,0.2933586539381695
comb,positive tests,raw_data,OBrien,-4,-0.0021891619911293,-0.3740104780412484,0.3696321540589897
comb,test positivity rate,orig-raw_data,Stickney,-4,6.384763984941136,6.291554768484379,6.4779732013978935
comb,test positivity rate,orig-raw_data,Calumet,-4,6.237071668753773,6.1394365284662005,6.334706809041345
comb,test positivity rate,orig-raw_data,OBrien,-4,6.385305129450873,6.288341029007057,6.482269229894689
comb,test positivity rate,raw_data,raw_data,-4,0.3692336004068451,0.3142905327203285,0.4241766680933618
comb,test positivity rate,raw_data,Stickney,-4,-3.270117111097287,-3.546211785643089,-2.994022436551485
comb,test positivity rate,raw_data,Calumet,-4,-3.1430588116872293,-3.4178520364929934,-2.8682655868814653
comb,test positivity rate,raw_data,OBrien,-4,-3.2994701867299363,-3.573492876924212,-3.0254474965356604
comb,hospital admissions,orig-raw_data,Stickney,-4,3.5744292795428274,3.482111530897779,3.666747028187876
comb,hospital admissions,orig-raw_data,Calumet,-4,3.6332884704520914,3.536587128217616,3.729989812686567
comb,hospital admissions,orig-raw_data,OBrien,-4,3.824561265296516,3.72852454497371,3.920597985619322
comb,hospital admissions,raw_data,raw_data,-4,0.3923478133817214,0.334616318257583,0.4500793085058598
comb,hospital admissions,raw_data,Stickney,-4,-0.5739175454749642,-0.8640243601924317,-0.2838107307574967
comb,hospital admissions,raw_data,Calumet,-4,-0.6526546268703699,-0.9413939416923088,-0.363915312048431
comb,hospital admissions,raw_data,OBrien,-4,-0.8518056592640495,-1.1397353339068146,-0.5638759846212845
comb,Cook County beds in use,orig-raw_data,Stickney,-4,2.031946421381297,1.9412451098625867,2.122647732900007
comb,Cook County beds in use,orig-raw_data,Calumet,-4,1.9531421887505895,1.8581340381509703,2.048150339350209
comb,Cook County beds in use,orig-raw_data,OBrien,-4,1.9573878232535196,1.8630326573717608,2.051742989135278
comb,Cook County beds in use,raw_data,raw_data,-4,0.3668748660062814,0.3175500265732681,0.4161997054392946
comb,Cook County beds in use,raw_data,Stickney,-4,1.094347592721903,0.8464851040821625,1.3422100813616438
comb,Cook County beds in use,raw_data,Calumet,-4,1.152440648210976,0.9057465289790704,1.399134767442882
comb,Cook County beds in use,raw_data,OBrien,-4,1.139986518266328,0.8939841422804684,1.3859888942521876
comb,positive tests,orig-only_flow_norm,Stickney,-4,5.05799085125254,4.959800440178645,5.1561812623264345
comb,positive tests,orig-only_flow_norm,Calumet,-4,4.859789016699572,4.756936155957611,4.962641877441532
comb,positive tests,orig-only_flow_norm,OBrien,-4,4.6941480661704045,4.592002106318829,4.79629402602198
comb,positive tests,only_flow_norm,raw_data,-4,0.4723791611355077,0.399313841940221,0.5454444803307944
comb,positive tests,only_flow_norm,flow,-4,-0.7618913877074587,-1.1052668336544198,-0.4185159417604975
comb,positive tests,only_flow_norm,Stickney,-4,2.3883202382159645,1.312409210938368,3.464231265493561
comb,positive tests,only_flow_norm,Calumet,-4,1.8641081804056443,0.9176571834813002,2.810559177329989
comb,positive tests,only_flow_norm,OBrien,-4,1.878624727827929,0.9586986292776698,2.7985508263781886
comb,test positivity rate,orig-only_flow_norm,Stickney,-4,9.132370527319258,9.036056671317771,9.228684383320743
comb,test positivity rate,orig-only_flow_norm,Calumet,-4,8.58445261194912,8.483565412165559,8.68533981173268
comb,test positivity rate,orig-only_flow_norm,OBrien,-4,8.650794659510682,8.550600850760107,8.750988468261257
comb,test positivity rate,only_flow_norm,raw_data,-4,0.3474857510885726,0.2933342857743628,0.4016372164027824
comb,test positivity rate,only_flow_norm,flow,-4,-0.5237975002398874,-0.7782860011557592,-0.2693089993240155
comb,test positivity rate,only_flow_norm,Stickney,-4,-1.7235394684044667,-2.520937732265839,-0.9261412045430945
comb,test positivity rate,only_flow_norm,Calumet,-4,-1.8068297663447628,-2.5082803162912284,-1.1053792163982972
comb,test positivity rate,only_flow_norm,OBrien,-4,-2.006417620709913,-2.6882095675039293,-1.324625673915897
comb,hospital admissions,orig-only_flow_norm,Stickney,-4,6.322035821920947,6.225474005466762,6.418597638375132
comb,hospital admissions,orig-only_flow_norm,Calumet,-4,5.980669413647437,5.879522479317171,6.081816347977703
comb,hospital admissions,orig-only_flow_norm,OBrien,-4,6.090050795356325,5.98959903719736,6.190502553515291
comb,hospital admissions,only_flow_norm,raw_data,-4,0.3648605651135482,0.3089242578211205,0.420796872405976
comb,hospital admissions,only_flow_norm,flow,-4,-0.6620310689409551,-0.9249075563457028,-0.3991545815362073
comb,hospital admissions,only_flow_norm,Stickney,-4,1.3808120008157203,0.5571313476147476,2.2044926540166934
comb,hospital admissions,only_flow_norm,Calumet,-4,1.0362139584758523,0.3116434729944188,1.7607844439572855
comb,hospital admissions,only_flow_norm,OBrien,-4,0.7824918929140969,0.0782279616596782,1.4867558241685157
comb,Cook County beds in use,orig-only_flow_norm,Stickney,-4,4.779552963759416,4.6849364044450255,4.874169523073807
comb,Cook County beds in use,orig-only_flow_norm,Calumet,-4,4.300523131945935,4.201413822873761,4.39963244101811
comb,Cook County beds in use,orig-only_flow_norm,OBrien,-4,4.222877353313329,4.124449215949197,4.321305490677462
comb,Cook County beds in use,only_flow_norm,raw_data,-4,0.340752899331459,0.2936037798747676,0.3879020187881504
comb,Cook County beds in use,only_flow_norm,flow,-4,-0.6291482272743857,-0.8507287267200424,-0.4075677278287289
comb,Cook County beds in use,only_flow_norm,Stickney,-4,2.9519864355891534,2.2577000339339706,3.646272837244336
comb,Cook County beds in use,only_flow_norm,Calumet,-4,2.757423747070252,2.146678025223474,3.368169468917029
comb,Cook County beds in use,only_flow_norm,OBrien,-4,2.6931091072659235,2.099479927381738,3.2867382871501087
comb,positive tests,orig-pmmov_norm,Stickney,-4,-6.539806806371286,-6.628233586964651,-6.451380025777921
comb,positive tests,orig-pmmov_norm,Calumet,-4,-6.091160614162775,-6.183786230562168,-5.998534997763382
comb,positive tests,orig-pmmov_norm,OBrien,-4,-6.1510897846256265,-6.243078791306701,-6.059100777944552
comb,positive tests,pmmov_norm,raw_data,-4,0.6030694992291643,0.5261241776798826,0.680014820778446
comb,positive tests,pmmov_norm,pmmov,-4,-0.3125312091382091,-0.4171617543015548,-0.2079006639748634
comb,positive tests,pmmov_norm,Stickney,-4,2.4155705973085557,1.5772662649992495,3.253874929617861
comb,positive tests,pmmov_norm,Calumet,-4,2.1234849935450857,1.308294414758881,2.9386755723312903
comb,positive tests,pmmov_norm,OBrien,-4,2.19464370131312,1.3817338172339562,3.0075535853922832
comb,test positivity rate,orig-pmmov_norm,Stickney,-4,-2.465427130304569,-2.55039258647139,-2.380461674137748
comb,test positivity rate,orig-pmmov_norm,Calumet,-4,-2.366497018913228,-2.455496954196385,-2.277497083630071
comb,test positivity rate,orig-pmmov_norm,OBrien,-4,-2.194443191285348,-2.2828314359160324,-2.106054946654663
comb,test positivity rate,pmmov_norm,raw_data,-4,0.4545766158594499,0.3995396465817056,0.5096135851371942
comb,test positivity rate,pmmov_norm,pmmov,-4,-0.2692628905786073,-0.3441023737820206,-0.1944234073751941
comb,test positivity rate,pmmov_norm,Stickney,-4,-1.3085023792243844,-1.9081194690452004,-0.7088852894035684
comb,test positivity rate,pmmov_norm,Calumet,-4,-1.2450585545557444,-1.828142983040816,-0.6619741260706734
comb,test positivity rate,pmmov_norm,OBrien,-4,-1.406777394472515,-1.98823050188444,-0.82532428706059
comb,hospital admissions,orig-pmmov_norm,Stickney,-4,-5.275761835702879,-5.365667912886419,-5.185855758519338
comb,hospital admissions,orig-pmmov_norm,Calumet,-4,-4.97028021721491,-5.0644553727650345,-4.876105061664785
comb,hospital admissions,orig-pmmov_norm,OBrien,-4,-4.755187055439704,-4.848714951391696,-4.661659159487711
comb,hospital admissions,pmmov_norm,raw_data,-4,0.4587083950555924,0.3979492479916335,0.5194675421195514
comb,hospital admissions,pmmov_norm,pmmov,-4,-0.2093720493378532,-0.291992571976,-0.1267515266997063
comb,hospital admissions,pmmov_norm,Stickney,-4,0.9513847178298714,0.2894256125123048,1.6133438231474382
comb,hospital admissions,pmmov_norm,Calumet,-4,0.8231826213499863,0.1794750733881288,1.466890169311844
comb,hospital admissions,pmmov_norm,OBrien,-4,0.6199046378005667,-0.0220019811077374,1.2618112567088708
comb,Cook County beds in use,orig-pmmov_norm,Stickney,-4,-6.8182446938644095,-6.906691583655544,-6.729797804073275
comb,Cook County beds in use,orig-pmmov_norm,Calumet,-4,-6.65042649891641,-6.743073179373843,-6.557779818458977
comb,Cook County beds in use,orig-pmmov_norm,OBrien,-4,-6.622360497482703,-6.714370423449942,-6.530350571515463
comb,Cook County beds in use,pmmov_norm,raw_data,-4,0.4265857592341653,0.3749977724109712,0.4781737460573594
comb,Cook County beds in use,pmmov_norm,pmmov,-4,-0.1883918399684349,-0.2585413835210368,-0.1182422964158331
comb,Cook County beds in use,pmmov_norm,Stickney,-4,2.466806336860784,1.9047652409469715,3.028847432774596
comb,Cook County beds in use,pmmov_norm,Calumet,-4,2.4803910387501182,1.933846557681441,3.0269355198187955
comb,Cook County beds in use,pmmov_norm,OBrien,-4,2.464223500429576,1.9192081110083905,3.009238889850761
comb,positive tests,orig-only_bcov_norm,Stickney,-4,3.8011878288137377,3.72663557223756,3.875740085389915
comb,positive tests,orig-only_bcov_norm,Calumet,-4,4.047024961317907,3.968932683469534,4.125117239166279
comb,positive tests,orig-only_bcov_norm,OBrien,-4,4.019209618223311,3.941654063421288,4.096765173025333
comb,positive tests,only_bcov_norm,raw_data,-4,0.6721121231589053,0.5921705647779134,0.7520536815398973
comb,positive tests,only_bcov_norm,bcov_recovery,-4,-0.4460673384502231,-0.5632187372681098,-0.3289159396323365
comb,positive tests,only_bcov_norm,Stickney,-4,-1.356313073531054,-1.872384981681027,-0.8402411653810812
comb,positive tests,only_bcov_norm,Calumet,-4,-1.588606619599767,-2.106472993136072,-1.0707402460634623
comb,positive tests,only_bcov_norm,OBrien,-4,-1.5340585802507365,-2.055920286280923,-1.0121968742205496
comb,test positivity rate,orig-only_bcov_norm,Stickney,-4,7.875567504880454,7.802733907699885,7.948401102061023
comb,test positivity rate,orig-only_bcov_norm,Calumet,-4,7.7716885565674545,7.695396546520653,7.847980566614256
comb,test positivity rate,orig-only_bcov_norm,OBrien,-4,7.97585621156359,7.900088551441937,8.051623871685242
comb,test positivity rate,only_bcov_norm,raw_data,-4,0.4925226781544978,0.4335351620241169,0.5515101942848787
comb,test positivity rate,only_bcov_norm,bcov_recovery,-4,-0.3271586917924458,-0.4136027162450627,-0.2407146673398288
comb,test positivity rate,only_bcov_norm,Stickney,-4,-4.366632737250351,-4.747433419935957,-3.985832054564745
comb,test positivity rate,only_bcov_norm,Calumet,-4,-4.249875254137232,-4.632000042307712,-3.867750465966752
comb,test positivity rate,only_bcov_norm,OBrien,-4,-4.422987538652332,-4.808060414709789,-4.037914662594874
comb,hospital admissions,orig-only_bcov_norm,Stickney,-4,5.065232799482145,4.992937020769818,5.137528578194472
comb,hospital admissions,orig-only_bcov_norm,Calumet,-4,5.167905358265774,5.092176704328938,5.24363401220261
comb,hospital admissions,orig-only_bcov_norm,OBrien,-4,5.415112347409233,5.3399041714883655,5.4903205233301
comb,hospital admissions,only_bcov_norm,raw_data,-4,0.5224504423690054,0.4605370596417538,0.5843638250962571
comb,hospital admissions,only_bcov_norm,bcov_recovery,-4,-0.3452390647722899,-0.4359708385698013,-0.2545072909747784
comb,hospital admissions,only_bcov_norm,Stickney,-4,-1.7310319330133843,-2.1307208834313145,-1.3313429825954546
comb,hospital admissions,only_bcov_norm,Calumet,-4,-1.8206391036772789,-2.221717837138032,-1.4195603702165256
comb,hospital admissions,only_bcov_norm,OBrien,-4,-2.037414018644598,-2.441587069439489,-1.6332409678497064
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,-4,3.5227499413206145,3.4519729891641555,3.593526893477073
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,-4,3.4877590765642723,3.413621368775165,3.5618967843533795
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,-4,3.547938905366236,3.47431074112574,3.621567069606732
comb,Cook County beds in use,only_bcov_norm,raw_data,-4,0.4828054285013073,0.4305068507372837,0.5351040062653308
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,-4,-0.3076322076337153,-0.384273840162838,-0.2309905751045927
comb,Cook County beds in use,only_bcov_norm,Stickney,-4,0.0632775608355479,-0.2743419122747848,0.4008970339458806
comb,Cook County beds in use,only_bcov_norm,Calumet,-4,0.1116846048037449,-0.2271088257506576,0.4504780353581476
comb,Cook County beds in use,only_bcov_norm,OBrien,-4,0.0835263600690137,-0.2578808574987541,0.4249335776367816
comb,positive tests,orig-bcov_flow_norm,Stickney,-4,6.548794371191859,6.469275264697169,6.628313477686548
comb,positive tests,orig-bcov_flow_norm,Calumet,-4,6.394405904513253,6.311110932049307,6.477700876977198
comb,positive tests,orig-bcov_flow_norm,OBrien,-4,6.284699148283121,6.201976656640562,6.36742163992568
