wwtp,prevind,fit,feature,lag,params,lb,ub
comb,positive tests,orig-pmmov_bcov_norm,OBrien,-4,-4.578134340534995,-4.717027883067712,-4.439240798002278
comb,positive tests,pmmov_bcov_norm,raw_data,-4,0.712401572229991,0.6292133519779796,0.7955897924820025
comb,positive tests,pmmov_bcov_norm,bcov_recovery,-4,-0.3969684286641736,-0.5467365204344141,-0.24720033689393306
comb,positive tests,pmmov_bcov_norm,pmmov,-4,-0.11116173348553576,-0.23953317738231925,0.01720971041124772
comb,positive tests,pmmov_bcov_norm,Stickney,-4,-0.498417167984904,-1.8466391676933047,0.8498048317234969
comb,positive tests,pmmov_bcov_norm,Calumet,-4,-0.7636725128978199,-2.091816358920135,0.5644713331244953
comb,positive tests,pmmov_bcov_norm,OBrien,-4,-0.7122605910204223,-2.0413501002909213,0.6168289182500768
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,-4,-0.9551422219750372,-1.083649510369733,-0.8266349335803413
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,-4,-0.8503104833546498,-0.9846179804310105,-0.7160029862782891
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,-4,-0.6212369235558338,-0.7555444206321947,-0.4869294264794729
comb,test positivity rate,pmmov_bcov_norm,raw_data,-4,0.5259080008295628,0.4653151153119209,0.5865008863472048
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,-4,-0.24332983325746882,-0.3524183653998601,-0.13424130111507754
comb,test positivity rate,pmmov_bcov_norm,pmmov,-4,-0.14910840562710403,-0.2426119831794092,-0.05560482807479886
comb,test positivity rate,pmmov_bcov_norm,Stickney,-4,-3.085445902506594,-4.067467888711091,-2.103423916302097
comb,test positivity rate,pmmov_bcov_norm,Calumet,-4,-3.0077093150842664,-3.9751067154517177,-2.040311914716815
comb,test positivity rate,pmmov_bcov_norm,OBrien,-4,-3.1821526724136087,-4.150238877815737,-2.21406646701148
comb,hospital admissions,orig-pmmov_bcov_norm,Stickney,-4,-3.7676253956307897,-3.900090203978289,-3.6351605872832904
comb,hospital admissions,orig-pmmov_bcov_norm,Calumet,-4,-3.4600387656547427,-3.598482406339225,-3.32159512497026
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,-4,-3.1924086278933688,-3.3308522685778517,-3.053964987208886
comb,hospital admissions,pmmov_bcov_norm,raw_data,-4,0.5470882122976879,0.482409625635537,0.6117667989598388
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,-4,-0.3429880043840637,-0.4594322373949538,-0.22654377137317355
comb,hospital admissions,pmmov_bcov_norm,pmmov,-4,-0.03855249772068514,-0.13836090249086408,0.06125590704949378
comb,hospital admissions,pmmov_bcov_norm,Stickney,-4,-1.503924708515986,-2.552163187278846,-0.4556862297531261
comb,hospital admissions,pmmov_bcov_norm,Calumet,-4,-1.60969305406667,-2.6423208297844667,-0.5770652783488737
comb,hospital admissions,pmmov_bcov_norm,OBrien,-4,-1.8231554632442912,-2.8565184892435047,-0.7897924372450777
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,-4,-5.319733198909846,-5.451065853127814,-5.188400544691878
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,-4,-5.148719094960281,-5.285979481454737,-5.011458708465826
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,-4,-5.065148548448892,-5.202408934943348,-4.927888161954437
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,-4,0.5004094871042782,0.44673441869216535,0.5540845555163911
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,-4,-0.29544619690215307,-0.3920802220966624,-0.19881217170764373
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,-4,-0.045945984575503265,-0.12877437076344994,0.0368824016124434
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,-4,0.41504536837374706,-0.4548603448370646,1.2849510815845586
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,-4,0.44585917380008677,-0.4110916250078831,1.3028099726080566
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,-4,0.4178709287479714,-0.4396900350495525,1.2754318925454953
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,-4,-2.2772886840773108,-2.4161271341711545,-2.138450233983467
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,-4,-2.2402809751587203,-2.385385933507799,-2.0951760168096416
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,-4,-2.316560713654262,-2.461665672003341,-2.1714557553051828
comb,positive tests,pmmov_bcov_flow_norm,raw_data,-4,0.6653830914147667,0.5814461453028085,0.7493200375267249
comb,positive tests,pmmov_bcov_flow_norm,flow,-4,-0.673904446872557,-1.0195669833315522,-0.3282419104135618
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,-4,-0.2936537535562359,-0.44779355482024774,-0.1395139522922241
comb,positive tests,pmmov_bcov_flow_norm,pmmov,-4,-0.17453493449532123,-0.30278779014262946,-0.04628207884801297
comb,positive tests,pmmov_bcov_flow_norm,Stickney,-4,2.3019377852588567,0.36261740721978963,4.241258163297924
comb,positive tests,pmmov_bcov_flow_norm,Calumet,-4,1.7485680223812325,-0.07024300268720651,3.5673790474496716
comb,positive tests,pmmov_bcov_flow_norm,OBrien,-4,1.75096876648761,-0.05077057119195727,3.552708104167177
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,-4,1.795034384037893,1.6627056085086422,1.9273631595671439
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,-4,1.4868557059457213,1.3485542379548456,1.6251571739365969
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,-4,1.6403367033248992,1.5020352353340234,1.778638171315775
comb,test positivity rate,pmmov_bcov_flow_norm,raw_data,-4,0.49156401216784695,0.4304389200547689,0.552689104280925
comb,test positivity rate,pmmov_bcov_flow_norm,flow,-4,-0.49224403428570374,-0.7439645859592672,-0.2405234826121403
comb,test positivity rate,pmmov_bcov_flow_norm,bcov_recovery,-4,-0.16786508048419263,-0.2801137383992317,-0.05561642256915354
comb,test positivity rate,pmmov_bcov_flow_norm,pmmov,-4,-0.19539846985716794,-0.28879557302018327,-0.1020013666941526
comb,test positivity rate,pmmov_bcov_flow_norm,Stickney,-4,-1.0399659742856253,-2.452230087234085,0.37229813866283457
comb,test positivity rate,pmmov_bcov_flow_norm,Calumet,-4,-1.1726785152122736,-2.4971845473390673,0.15182751691452
comb,test positivity rate,pmmov_bcov_flow_norm,OBrien,-4,-1.382921398695602,-2.6949953789965093,-0.07084741839469455
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Stickney,-4,-1.0174487896178592,-1.1545383263205176,-0.880359252915201
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Calumet,-4,-1.1228725763543717,-1.2661496836678576,-0.9795954690408858
comb,hospital admissions,orig-pmmov_bcov_flow_norm,OBrien,-4,-0.9308350010126356,-1.0741121083261218,-0.7875578936991495
comb,hospital admissions,pmmov_bcov_flow_norm,raw_data,-4,0.5080166559670625,0.4431108198970838,0.5729224920370412
comb,hospital admissions,pmmov_bcov_flow_norm,flow,-4,-0.5600031115619063,-0.8272932259415174,-0.29271299718229515
comb,hospital admissions,pmmov_bcov_flow_norm,bcov_recovery,-4,-0.2571352699215559,-0.37632679565751215,-0.13794374418559963
comb,hospital admissions,pmmov_bcov_flow_norm,pmmov,-4,-0.09121454783745797,-0.1903885017367038,0.007959406061787855
comb,hospital admissions,pmmov_bcov_flow_norm,Stickney,-4,0.8231225376804321,-0.676493738283175,2.3227388136440394
comb,hospital admissions,pmmov_bcov_flow_norm,Calumet,-4,0.47793602046631206,-0.9284941119559533,1.8843661528885776
comb,hospital admissions,pmmov_bcov_flow_norm,OBrien,-4,0.2237461577447084,-1.1694829685124997,1.6169752840019165
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Stickney,-4,-2.569556592896915,-2.7051065650232644,-2.4340066207705657
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Calumet,-4,-2.811552905659909,-2.953220959763927,-2.6698848515558913
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,OBrien,-4,-2.803574921568159,-2.945242975672177,-2.6619068674641406
comb,Cook County beds in use,pmmov_bcov_flow_norm,raw_data,-4,0.46260927033830923,0.40960357353060745,0.515614967146011
comb,Cook County beds in use,pmmov_bcov_flow_norm,flow,-4,-0.5417813108730941,-0.7600652067499822,-0.32349741499620593
comb,Cook County beds in use,pmmov_bcov_flow_norm,bcov_recovery,-4,-0.2123870030176654,-0.30972539749417854,-0.11504860854115222
comb,Cook County beds in use,pmmov_bcov_flow_norm,pmmov,-4,-0.0968944774614681,-0.17788541525536355,-0.015903539667572644
comb,Cook County beds in use,pmmov_bcov_flow_norm,Stickney,-4,2.6663734083047275,1.4417037874416507,3.891043029167804
comb,Cook County beds in use,pmmov_bcov_flow_norm,Calumet,-4,2.4655594098624887,1.3169907495648976,3.6141280701600795
comb,Cook County beds in use,pmmov_bcov_flow_norm,OBrien,-4,2.3981689316548467,1.2603809433693565,3.535956919940337
comb,positive tests,orig-raw_data,Stickney,-3,2.301013116417878,2.2030172161868755,2.399009016648881
comb,positive tests,orig-raw_data,Calumet,-3,2.541876238691917,2.439457268933981,2.6442952084498534
comb,positive tests,orig-raw_data,OBrien,-3,2.4681364840364117,2.3657175142784754,2.570555453794348
comb,positive tests,raw_data,raw_data,-3,0.5278714790514417,0.44899837990154,0.6067445782013434
comb,positive tests,raw_data,Stickney,-3,0.02479872019166006,-0.37095627977346923,0.4205537201567894
comb,positive tests,raw_data,Calumet,-3,-0.20979961594212518,-0.6072392578761203,0.18764002599186994
comb,positive tests,raw_data,OBrien,-3,-0.1390339360866387,-0.5359865544074144,0.25791868223413705
comb,test positivity rate,orig-raw_data,Stickney,-3,6.372200974469249,6.2730511569760035,6.471350791962494
comb,test positivity rate,orig-raw_data,Calumet,-3,6.268246314895821,6.164621345530695,6.371871284260947
comb,test positivity rate,orig-raw_data,OBrien,-3,6.425198854143071,6.321573884777945,6.528823823508197
comb,test positivity rate,raw_data,raw_data,-3,0.3836594102611135,0.3255755857955914,0.44174323472663557
comb,test positivity rate,raw_data,Stickney,-3,-3.335967882434141,-3.6274102651613567,-3.0445254997069253
comb,test positivity rate,raw_data,Calumet,-3,-3.2238348523261164,-3.5165178411593616,-2.9311518634928713
comb,test positivity rate,raw_data,OBrien,-3,-3.384669900116771,-3.6769942344231157,-3.0923455658104264
comb,hospital admissions,orig-raw_data,Stickney,-3,3.5634642196452107,3.465375977075648,3.6615524622147735
comb,hospital admissions,orig-raw_data,Calumet,-3,3.6599537486289835,3.557438268637884,3.762469228620083
comb,hospital admissions,orig-raw_data,OBrien,-3,3.853080346582069,3.7505648665909694,3.9555958265731688
comb,hospital admissions,raw_data,raw_data,-3,0.4095339139912036,0.34822659322917837,0.4708412347532288
comb,hospital admissions,raw_data,Stickney,-3,-0.6546947828896713,-0.9623114353040162,-0.34707813047532643
comb,hospital admissions,raw_data,Calumet,-3,-0.7433492763104905,-1.0522753851385884,-0.4344231674823925
comb,hospital admissions,raw_data,OBrien,-3,-0.940195391786337,-1.2487429417243174,-0.6316478418483567
comb,Cook County beds in use,orig-raw_data,Stickney,-3,2.009446454039934,1.9124731293448787,2.1064197787349896
comb,Cook County beds in use,orig-raw_data,Calumet,-3,1.9709282270872612,1.8695779870684723,2.07227846710605
comb,Cook County beds in use,orig-raw_data,OBrien,-3,1.9818935464328298,1.8805433064140407,2.083243786451619
comb,Cook County beds in use,raw_data,raw_data,-3,0.37508688833649173,0.3232067978349232,0.4269669788380603
comb,Cook County beds in use,raw_data,Stickney,-3,1.0690168191370057,0.8087023971613003,1.3293312411127112
comb,Cook County beds in use,raw_data,Calumet,-3,1.115827167465746,0.8544046442647877,1.3772496906667044
comb,Cook County beds in use,raw_data,OBrien,-3,1.1009253387691562,0.8398231634358808,1.3620275141024316
comb,positive tests,orig-only_flow_norm,Stickney,-3,5.051189722430807,4.946636165018449,5.155743279843164
comb,positive tests,orig-only_flow_norm,Calumet,-3,4.879042427992288,4.769769819551949,4.988315036432627
comb,positive tests,orig-only_flow_norm,OBrien,-3,4.729710110917145,4.620437502476806,4.8389827193574835
comb,positive tests,only_flow_norm,raw_data,-3,0.49556822302069425,0.41853299933680715,0.5726034467045813
comb,positive tests,only_flow_norm,flow,-3,-0.7954127952873703,-1.160442555512408,-0.43038303506233255
comb,positive tests,only_flow_norm,Stickney,-3,2.3714575244882994,1.2296854611662098,3.5132295878103887
comb,positive tests,only_flow_norm,Calumet,-3,1.808774057936191,0.8071517063740568,2.8103964094983254
comb,positive tests,only_flow_norm,OBrien,-3,1.8192089588143239,0.8433184263584231,2.7950994912702245
comb,test positivity rate,orig-only_flow_norm,Stickney,-3,9.122377580482178,9.019681130602581,9.225074030361775
comb,test positivity rate,orig-only_flow_norm,Calumet,-3,8.605412504196195,8.498080824302733,8.712744184089658
comb,test positivity rate,orig-only_flow_norm,OBrien,-3,8.686772481023803,8.579440801130339,8.794104160917268
comb,test positivity rate,only_flow_norm,raw_data,-3,0.3620542632656374,0.30485766984102697,0.4192508566902478
comb,test positivity rate,only_flow_norm,flow,-3,-0.5319900367910027,-0.8030148717307826,-0.26096520185122274
comb,test positivity rate,only_flow_norm,Stickney,-3,-1.7664694898634337,-2.614204712355838,-0.9187342673710296
comb,test positivity rate,only_flow_norm,Calumet,-3,-1.8737672026802434,-2.61744501222861,-1.1300893931318767
comb,test positivity rate,only_flow_norm,OBrien,-3,-2.0749528376351343,-2.7995254596457295,-1.3503802156245392
comb,hospital admissions,orig-only_flow_norm,Stickney,-3,6.31364082565814,6.210541315237721,6.4167403360785595
comb,hospital admissions,orig-only_flow_norm,Calumet,-3,5.997119937929353,5.889367005256499,6.1048728706022075
comb,hospital admissions,orig-only_flow_norm,OBrien,-3,6.1146539734628025,6.006901040789948,6.222406906135657
comb,hospital admissions,only_flow_norm,raw_data,-3,0.38116935455479184,0.322074653028166,0.44026405608141767
comb,hospital admissions,only_flow_norm,flow,-3,-0.6984290836482825,-0.9784480632432794,-0.4184101040532856
comb,hospital admissions,only_flow_norm,Stickney,-3,1.405838776578578,0.5299708804804012,2.281706672676755
comb,hospital admissions,only_flow_norm,Calumet,-3,1.029102172391724,0.2607449057100686,1.7974594390733794
comb,hospital admissions,only_flow_norm,OBrien,-3,0.7792813362091069,0.030663275790547617,1.5278993966276662
comb,Cook County beds in use,orig-only_flow_norm,Stickney,-3,4.7596230600528635,4.658138477185632,4.8611076429200955
comb,Cook County beds in use,orig-only_flow_norm,Calumet,-3,4.3080944163876325,4.202029301427982,4.414159531347283
comb,Cook County beds in use,orig-only_flow_norm,OBrien,-3,4.243467173313562,4.137402058353911,4.349532288273212
comb,Cook County beds in use,only_flow_norm,raw_data,-3,0.3483927116728283,0.2991214035126725,0.3976640198329841
comb,Cook County beds in use,only_flow_norm,flow,-3,-0.6572987459137134,-0.8907697860898129,-0.42382770573761386
comb,Cook County beds in use,only_flow_norm,Stickney,-3,3.0082060027788,2.277934829536703,3.7384771760208966
comb,Cook County beds in use,only_flow_norm,Calumet,-3,2.78389933356071,2.1432671502048217,3.4245315169165984
comb,Cook County beds in use,only_flow_norm,OBrien,-3,2.7191424540065494,2.0949682015564917,3.343316706456607
comb,positive tests,orig-pmmov_norm,Stickney,-3,-6.531795553198289,-6.626860024627097,-6.436731081769481
comb,positive tests,orig-pmmov_norm,Calumet,-3,-6.09891397201077,-6.198269202192542,-5.999558741828999
comb,positive tests,orig-pmmov_norm,OBrien,-3,-6.141243867848853,-6.240599098030624,-6.041888637667081
comb,positive tests,pmmov_norm,raw_data,-3,0.6229746137836896,0.5427187777622308,0.7032304498051484
comb,positive tests,pmmov_norm,pmmov,-3,-0.31829602470342266,-0.42825421344094056,-0.20833783596590477
comb,positive tests,pmmov_norm,Stickney,-3,2.367747063363357,1.4788701790921102,3.2566239476346035
comb,positive tests,pmmov_norm,Calumet,-3,2.0707680688719687,1.2008063208156166,2.9407298169283207
comb,positive tests,pmmov_norm,OBrien,-3,2.1321351978212912,1.265305001968517,2.9989653936740654
comb,test positivity rate,orig-pmmov_norm,Stickney,-3,-2.460607695146919,-2.552590277627712,-2.3686251126661264
comb,test positivity rate,orig-pmmov_norm,Calumet,-3,-2.372543895806864,-2.4686781352102463,-2.276409656403482
comb,test positivity rate,orig-pmmov_norm,OBrien,-3,-2.1841814977421925,-2.2803157371455747,-2.0880472583388103
comb,test positivity rate,pmmov_norm,raw_data,-3,0.4649040091684701,0.40752565477390534,0.5222823635630348
comb,test positivity rate,pmmov_norm,pmmov,-3,-0.27191356976445635,-0.3505274156195887,-0.19329972390932398
comb,test positivity rate,pmmov_norm,Stickney,-3,-1.3344366086485386,-1.9699329838307138,-0.6989402334663634
comb,test positivity rate,pmmov_norm,Calumet,-3,-1.2755940571573186,-1.897567186642203,-0.6536209276724342
comb,test positivity rate,pmmov_norm,OBrien,-3,-1.4444580884387044,-2.064192336353731,-0.824723840523678
comb,hospital admissions,orig-pmmov_norm,Stickney,-3,-5.269344449970957,-5.366403479970313,-5.1722854199716
comb,hospital admissions,orig-pmmov_norm,Calumet,-3,-4.980836462073703,-5.082276275727191,-4.879396648420215
comb,hospital admissions,orig-pmmov_norm,OBrien,-3,-4.756300005303194,-4.857739818956682,-4.654860191649706
comb,hospital admissions,pmmov_norm,raw_data,-3,0.47392220064012214,0.4103008310062311,0.5375435702740132
comb,hospital admissions,pmmov_norm,pmmov,-3,-0.21549800367269975,-0.30266537886610345,-0.12833062847929608
comb,hospital admissions,pmmov_norm,Stickney,-3,0.931566594808058,0.22692544200614062,1.6362077476099754
comb,hospital admissions,pmmov_norm,Calumet,-3,0.8006781232645825,0.11103160427946868,1.4903246422496963
comb,hospital admissions,pmmov_norm,OBrien,-3,0.5974688464530526,-0.08969519088152567,1.2846328837876309
comb,Cook County beds in use,orig-pmmov_norm,Stickney,-3,-6.823362215576233,-6.918642587185365,-6.7280818439671
comb,Cook County beds in use,orig-pmmov_norm,Calumet,-3,-6.669861983615425,-6.7694428586862925,-6.570281108544557
