wwtp,prevind,fit,feature,lag,params,lb,ub
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,-4,-3.192486427247263,-3.306205786028781,-3.078767068465745
comb,hospital admissions,pmmov_bcov_norm,raw_data,-4,0.5087580508556544,0.4531291565660173,0.5643869451452915
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,-4,-0.2661757300860871,-0.3531148229052743,-0.1792366372668998
comb,hospital admissions,pmmov_bcov_norm,pmmov,-4,-0.075236059860032,-0.1561901358038835,0.0057180160838194
comb,hospital admissions,pmmov_bcov_norm,Stickney,-4,-0.872414779159915,-1.6850522679254052,-0.059777290394425
comb,hospital admissions,pmmov_bcov_norm,Calumet,-4,-0.9919032641084043,-1.788664399801828,-0.1951421284149808
comb,hospital admissions,pmmov_bcov_norm,OBrien,-4,-1.1910630021595705,-1.9879822595553744,-0.3941437447637669
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,-4,-5.382636934275526,-5.492107594744795,-5.2731662738062575
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,-4,-5.124286608394792,-5.23802791289959,-5.010545303889994
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,-4,-5.059855423458524,-5.172955926782486,-4.946754920134562
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,-4,0.4731259538203047,0.4261950233105718,0.5200568843300377
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,-4,-0.2511502539970663,-0.3244958161510236,-0.177804691843109
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,-4,-0.0581818781173045,-0.1264782223304283,0.0101144660958192
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,-4,0.7148256237950772,0.0292496474636252,1.4004016001265291
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,-4,0.7359788891465959,0.0637968878759054,1.4081608904172864
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,-4,0.7269112127538808,0.054595813206607,1.3992266123011547
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,-4,-2.372761786367054,-2.489247709836474,-2.256275862897634
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,-4,-2.257945145160579,-2.378975390479848,-2.13691489984131
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,-4,-2.332390634085254,-2.4527390134416245,-2.212042254728883
comb,positive tests,pmmov_bcov_flow_norm,raw_data,-4,0.611032193910575,0.5395916410565079,0.682472746764642
comb,positive tests,pmmov_bcov_flow_norm,flow,-4,-0.5596078503924251,-0.8225064005801198,-0.2967093002047304
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,-4,-0.203102269895087,-0.3157655219746623,-0.0904390178155117
comb,positive tests,pmmov_bcov_flow_norm,pmmov,-4,-0.2170627315194011,-0.3205314504353382,-0.113594012603464
comb,positive tests,pmmov_bcov_flow_norm,Stickney,-4,2.782664219091893,1.3411771219020203,4.224151316281767
comb,positive tests,pmmov_bcov_flow_norm,Calumet,-4,2.267328770136815,0.9181941280415422,3.616463412232088
comb,positive tests,pmmov_bcov_flow_norm,OBrien,-4,2.3043700190432883,0.9657759183103712,3.6429641197762055
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,-4,1.7343770439705608,1.6238611734227737,1.844892914518348
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,-4,1.5059549148181142,1.3911276247414492,1.620782204894779
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,-4,1.6581913334550928,1.5440109628365235,1.7723717040736622
comb,test positivity rate,pmmov_bcov_flow_norm,raw_data,-4,0.4965566314312647,0.4411945594732078,0.5519187033893217
comb,test positivity rate,pmmov_bcov_flow_norm,flow,-4,-0.3020834522929407,-0.5058137969179461,-0.0983531076679353
comb,test positivity rate,pmmov_bcov_flow_norm,bcov_recovery,-4,-0.2520437612270653,-0.3393509112906873,-0.1647366111634433
comb,test positivity rate,pmmov_bcov_flow_norm,pmmov,-4,-0.1322507676190358,-0.2124327151710553,-0.0520688200670164
comb,test positivity rate,pmmov_bcov_flow_norm,Stickney,-4,-2.2885433506254462,-3.405607947875315,-1.1714787533755775
comb,test positivity rate,pmmov_bcov_flow_norm,Calumet,-4,-2.3381553811123363,-3.383652457392784,-1.2926583048318887
comb,test positivity rate,pmmov_bcov_flow_norm,OBrien,-4,-2.5165500019919484,-3.5538788014874774,-1.4792212024964198
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Stickney,-4,-1.0968310282256513,-1.2112527990726814,-0.9824092573786212
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Calumet,-4,-1.1157396131582418,-1.2346251796114,-0.9968540467050836
comb,hospital admissions,orig-pmmov_bcov_flow_norm,OBrien,-4,-0.922265708565416,-1.040481491849661,-0.8040499252811708
comb,hospital admissions,pmmov_bcov_flow_norm,raw_data,-4,0.4835359732548221,0.4281538829441421,0.5389180635655022
comb,hospital admissions,pmmov_bcov_flow_norm,flow,-4,-0.42478249299671,-0.6285865044071967,-0.2209784815862234
comb,hospital admissions,pmmov_bcov_flow_norm,bcov_recovery,-4,-0.2198394884956132,-0.3071782079217009,-0.1325007690695256
comb,hospital admissions,pmmov_bcov_flow_norm,pmmov,-4,-0.1080840008083865,-0.1882949413233376,-0.0278730602934353
comb,hospital admissions,pmmov_bcov_flow_norm,Stickney,-4,0.775941572777942,-0.3415269434767551,1.893410089032639
comb,hospital admissions,pmmov_bcov_flow_norm,Calumet,-4,0.474047515886654,-0.5718276013232455,1.5199226330965534
comb,hospital admissions,pmmov_bcov_flow_norm,OBrien,-4,0.2490818029124094,-0.7886220839481688,1.2867856897729877
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Stickney,-4,-2.637709778238733,-2.7513114447255638,-2.524108111751904
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Calumet,-4,-2.7929353663168217,-2.910968834688545,-2.6749018979450985
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,OBrien,-4,-2.789634704776676,-2.9070031905702574,-2.672266218983094
comb,Cook County beds in use,pmmov_bcov_flow_norm,raw_data,-4,0.4494570949652935,0.4030880331750994,0.4958261567554876
comb,Cook County beds in use,pmmov_bcov_flow_norm,flow,-4,-0.3986236593962194,-0.5692600645078528,-0.227987254284586
comb,Cook County beds in use,pmmov_bcov_flow_norm,bcov_recovery,-4,-0.2076674775409153,-0.2807924617194866,-0.1345424933623442
comb,Cook County beds in use,pmmov_bcov_flow_norm,pmmov,-4,-0.0890069865912683,-0.1561641855363234,-0.0218497876462131
comb,Cook County beds in use,pmmov_bcov_flow_norm,Stickney,-4,2.26167336783231,1.3260646468877677,3.1972820887768525
comb,Cook County beds in use,pmmov_bcov_flow_norm,Calumet,-4,2.1116539088346045,1.235987286959552,2.987320530709657
comb,Cook County beds in use,pmmov_bcov_flow_norm,OBrien,-4,2.078369433661995,1.209544234399273,2.947194632924717
comb,positive tests,orig-raw_data,Stickney,-3,2.3053311036028536,2.2249034478907714,2.385758759314936
comb,positive tests,orig-raw_data,Calumet,-3,2.5066986482612594,2.423133367484287,2.590263929038232
comb,positive tests,orig-raw_data,OBrien,-3,2.3974872931635773,2.3143928064471435,2.480581779880011
comb,positive tests,raw_data,raw_data,-3,0.4741579451640036,0.4076791701729488,0.5406367201550585
comb,positive tests,raw_data,Stickney,-3,0.2899342110403552,-0.0433218912764873,0.6231903133571979
comb,positive tests,raw_data,Calumet,-3,0.0719305738230137,-0.259664137295492,0.4035252849415195
comb,positive tests,raw_data,OBrien,-3,0.1576549545362679,-0.1709581064173094,0.4862680154898453
comb,test positivity rate,orig-raw_data,Stickney,-3,6.412360507229203,6.330187844947765,6.494533169510642
comb,test positivity rate,orig-raw_data,Calumet,-3,6.2706799972252725,6.185301634087079,6.356058360363466
comb,test positivity rate,orig-raw_data,OBrien,-3,6.388910152381404,6.304012797933544,6.473807506829263
comb,test positivity rate,raw_data,raw_data,-3,0.3564291741580191,0.3035388731646011,0.4093194751514371
comb,test positivity rate,raw_data,Stickney,-3,-3.2360511450103413,-3.5011886353116117,-2.9709136547090718
comb,test positivity rate,raw_data,Calumet,-3,-3.114731318843836,-3.3785470116155984,-2.850915626072073
comb,test positivity rate,raw_data,OBrien,-3,-3.2617068574513324,-3.523150358877792,-3.0002633560248726
comb,hospital admissions,orig-raw_data,Stickney,-3,3.5832581270818227,3.503170455063032,3.6633457991006138
comb,hospital admissions,orig-raw_data,Calumet,-3,3.649493977804818,3.5662819440861857,3.7327060115234505
comb,hospital admissions,orig-raw_data,OBrien,-3,3.807604226117237,3.7248609963190336,3.89034745591544
comb,hospital admissions,raw_data,raw_data,-3,0.3757476846483765,0.3236772169598582,0.4278181523368947
comb,hospital admissions,raw_data,Stickney,-3,-0.5022942393169474,-0.7633219298847359,-0.2412665487491588
comb,hospital admissions,raw_data,Calumet,-3,-0.5882795931517771,-0.8480059748924608,-0.3285532114110935
comb,hospital admissions,raw_data,OBrien,-3,-0.7742723548638843,-1.0316633157338877,-0.5168813939938812
comb,Cook County beds in use,orig-raw_data,Stickney,-3,2.040872047393777,1.9619928347803195,2.119751260007235
comb,Cook County beds in use,orig-raw_data,Calumet,-3,1.97194169472848,1.8899852645534316,2.053898124903528
comb,Cook County beds in use,orig-raw_data,OBrien,-3,1.94085319931494,1.8593584991812504,2.0223478994486284
comb,Cook County beds in use,raw_data,raw_data,-3,0.350342503326336,0.3056973215007216,0.3949876851519505
comb,Cook County beds in use,raw_data,Stickney,-3,1.165477752910705,0.9416727973525888,1.389282708468821
comb,Cook County beds in use,raw_data,Calumet,-3,1.2138548574155192,0.9911656431168232,1.4365440717142153
comb,Cook County beds in use,raw_data,OBrien,-3,1.2159261054584791,0.9952392793471636,1.4366129315697949
comb,positive tests,orig-only_flow_norm,Stickney,-3,5.050258259639646,4.965136317844997,5.135380201434296
comb,positive tests,orig-only_flow_norm,Calumet,-3,4.838049890339229,4.749607191078974,4.926492589599484
comb,positive tests,orig-only_flow_norm,OBrien,-3,4.667708011845424,4.579763585278358,4.755652438412491
comb,positive tests,only_flow_norm,raw_data,-3,0.4492161771905187,0.3834437535247129,0.5149886008563247
comb,positive tests,only_flow_norm,flow,-3,-0.5816394484963334,-0.8642582802879771,-0.2990206167046897
comb,positive tests,only_flow_norm,Stickney,-3,2.0095908890033645,1.1133664985830265,2.9058152794237024
comb,positive tests,only_flow_norm,Calumet,-3,1.5502461012633102,0.7628759550295773,2.337616247497043
comb,positive tests,only_flow_norm,OBrien,-3,1.5993005226591048,0.8293589770377314,2.369242068280478
comb,test positivity rate,orig-only_flow_norm,Stickney,-3,9.157287663265995,9.072634528960284,9.241940797571708
comb,test positivity rate,orig-only_flow_norm,Calumet,-3,8.602031239303244,8.514075636541035,8.689986842065453
comb,test positivity rate,orig-only_flow_norm,OBrien,-3,8.659130871063251,8.571670796766771,8.746590945359731
comb,test positivity rate,only_flow_norm,raw_data,-3,0.3407470052134129,0.2878180509924642,0.3936759594343617
comb,test positivity rate,only_flow_norm,flow,-3,-0.3657065572041091,-0.5931380303984707,-0.1382750840097475
comb,test positivity rate,only_flow_norm,Stickney,-3,-2.154814779600934,-2.876032230447544,-1.433597328754324
comb,test positivity rate,only_flow_norm,Calumet,-3,-2.185238514668992,-2.8188578356886764,-1.5516191936493071
comb,test positivity rate,only_flow_norm,OBrien,-3,-2.355270337731523,-2.974864364372002,-1.7356763110910445
comb,hospital admissions,orig-only_flow_norm,Stickney,-3,6.328185283118615,6.24451188861354,6.41185867762369
comb,hospital admissions,orig-only_flow_norm,Calumet,-3,5.980845219882787,5.893907578303256,6.067782861462319
comb,hospital admissions,orig-only_flow_norm,OBrien,-3,6.077824944799084,5.991377096647066,6.164272792951102
comb,hospital admissions,only_flow_norm,raw_data,-3,0.3543508292832839,0.3031507317592333,0.4055509268073344
comb,hospital admissions,only_flow_norm,flow,-3,-0.4989724532494463,-0.7189751678124525,-0.27896973868644
comb,hospital admissions,only_flow_norm,Stickney,-3,0.9729518320564328,0.2752920282135958,1.6706116358992698
comb,hospital admissions,only_flow_norm,Calumet,-3,0.6799265563977281,0.0670036013378942,1.292849511457562
comb,hospital admissions,only_flow_norm,OBrien,-3,0.4624756471880745,-0.1368801318224988,1.061831426198648
comb,Cook County beds in use,orig-only_flow_norm,Stickney,-3,4.78579920343057,4.7036216043784025,4.867976802482738
comb,Cook County beds in use,orig-only_flow_norm,Calumet,-3,4.303292936806451,4.2179094443053735,4.388676429307528
comb,Cook County beds in use,orig-only_flow_norm,OBrien,-3,4.211073917996786,4.126171463084092,4.29597637290948
comb,Cook County beds in use,only_flow_norm,raw_data,-3,0.3301167321424879,0.2865724514306902,0.3736610128542855
comb,Cook County beds in use,only_flow_norm,flow,-3,-0.4716628913111673,-0.658769174766761,-0.2845566078555737
comb,Cook County beds in use,only_flow_norm,Stickney,-3,2.5599812428088864,1.966640686658578,3.153321798959195
comb,Cook County beds in use,only_flow_norm,Calumet,-3,2.4126500521796785,1.8913758652058543,2.9339242391535025
comb,Cook County beds in use,only_flow_norm,OBrien,-3,2.384984907547337,1.8752492322350955,2.89472058285958
comb,positive tests,orig-pmmov_norm,Stickney,-3,-6.5573493825824505,-6.632501236698504,-6.482197528466397
comb,positive tests,orig-pmmov_norm,Calumet,-3,-6.089818931988739,-6.167902592820528,-6.01173527115695
comb,positive tests,orig-pmmov_norm,OBrien,-3,-6.159588693829222,-6.237232443212106,-6.081944944446338
comb,positive tests,pmmov_norm,raw_data,-3,0.5844093341913884,0.5152297848272862,0.6535888835554906
comb,positive tests,pmmov_norm,pmmov,-3,-0.3136267174756522,-0.4040174927402741,-0.2232359422110302
comb,positive tests,pmmov_norm,Stickney,-3,2.525367770892502,1.811234380366227,3.2395011614187768
comb,positive tests,pmmov_norm,Calumet,-3,2.227376364127108,1.5346508578561942,2.920101870398022
comb,positive tests,pmmov_norm,OBrien,-3,2.305655235817345,1.6160719380854789,2.99523853354921
comb,test positivity rate,orig-pmmov_norm,Stickney,-3,-2.450319978956101,-2.525381549088186,-2.375258408824017
comb,test positivity rate,orig-pmmov_norm,Calumet,-3,-2.3258375830247244,-2.403827437734685,-2.2478477283147638
comb,test positivity rate,orig-pmmov_norm,OBrien,-3,-2.168165834611396,-2.245716306361851,-2.0906153628609405
comb,test positivity rate,pmmov_norm,raw_data,-3,0.4453750757012624,0.3904720875168297,0.5002780638856952
comb,test positivity rate,pmmov_norm,pmmov,-3,-0.2530200424684999,-0.3247569027393829,-0.1812831821976168
comb,test positivity rate,pmmov_norm,Stickney,-3,-1.4326030880277218,-1.999361002217292,-0.8658451738381515
comb,test positivity rate,pmmov_norm,Calumet,-3,-1.3758138254908303,-1.9255817935600563,-0.8260458574216046
comb,test positivity rate,pmmov_norm,OBrien,-3,-1.5287960685792623,-2.076070284667185,-0.9815218524913394
comb,hospital admissions,orig-pmmov_norm,Stickney,-3,-5.2794223591034815,-5.35584426441643,-5.2030004537905326
comb,hospital admissions,orig-pmmov_norm,Calumet,-3,-4.947023602445179,-5.026426861416812,-4.867620343473546
comb,hospital admissions,orig-pmmov_norm,OBrien,-3,-4.749471760875562,-4.828427673983414,-4.67051584776771
comb,hospital admissions,pmmov_norm,raw_data,-3,0.4512298022181739,0.3959377100235272,0.5065218944128205
comb,hospital admissions,pmmov_norm,pmmov,-3,-0.2147202767272763,-0.2869655446629259,-0.1424750087916267
comb,hospital admissions,pmmov_norm,Stickney,-3,1.0281650163239815,0.4573904213575688,1.5989396112903946
comb,hospital admissions,pmmov_norm,Calumet,-3,0.8874171213689444,0.3337528822926781,1.4410813604452106
comb,hospital admissions,pmmov_norm,OBrien,-3,0.6963268929273919,0.1451740793494537,1.24747970650533
comb,Cook County beds in use,orig-pmmov_norm,Stickney,-3,-6.821808438791527,-6.897315252056303,-6.746301625526752
comb,Cook County beds in use,orig-pmmov_norm,Calumet,-3,-6.624575885521519,-6.703028353086076,-6.546123417956963
comb,Cook County beds in use,orig-pmmov_norm,OBrien,-3,-6.61622278767786,-6.694233265992568,-6.538212309363153
comb,Cook County beds in use,pmmov_norm,raw_data,-3,0.4172151939080972,0.3700140053481766,0.4644163824680179
comb,Cook County beds in use,pmmov_norm,pmmov,-3,-0.1902294621495756,-0.2519030646312475,-0.1285558596679037
comb,Cook County beds in use,pmmov_norm,Stickney,-3,2.5213741101615783,2.034121083320419,3.0086271370027378
comb,Cook County beds in use,pmmov_norm,Calumet,-3,2.521234843031529,2.0485884100565417,2.993881276006516
comb,Cook County beds in use,pmmov_norm,OBrien,-3,2.518790037122585,2.04828753221752,2.9892925420276515
comb,positive tests,orig-only_bcov_norm,Stickney,-3,3.746024824797816,3.676956012679685,3.8150936369159463
comb,positive tests,orig-only_bcov_norm,Calumet,-3,4.008145925179836,3.9363826165706,4.079909233789071
comb,positive tests,orig-only_bcov_norm,OBrien,-3,3.954686435162828,3.883327430100995,4.026045440224662
comb,positive tests,only_bcov_norm,raw_data,-3,0.6204177320654839,0.5488337729766565,0.6920016911543113
comb,positive tests,only_bcov_norm,bcov_recovery,-3,-0.3652672746310968,-0.460835132999612,-0.2696994162625817
comb,positive tests,only_bcov_norm,Stickney,-3,-0.958161407413164,-1.403814935947395,-0.5125078788789328
comb,positive tests,only_bcov_norm,Calumet,-3,-1.1937291018349758,-1.6417410586024173,-0.7457171450675343
comb,positive tests,only_bcov_norm,OBrien,-3,-1.1218362930755383,-1.5707175183358508,-0.672955067815226
comb,test positivity rate,orig-only_bcov_norm,Stickney,-3,7.853054228424167,7.788505796100322,7.9176026607480114
comb,test positivity rate,orig-only_bcov_norm,Calumet,-3,7.772127274143851,7.705060693337802,7.8391938549499
comb,test positivity rate,orig-only_bcov_norm,OBrien,-3,7.946109294380654,7.8794205564731215,8.012798032288186
comb,test positivity rate,only_bcov_norm,raw_data,-3,0.4954936030462221,0.4411894819925617,0.5497977240998826
comb,test positivity rate,only_bcov_norm,bcov_recovery,-3,-0.3472976818456584,-0.4197961663628821,-0.2747991973284347
comb,test positivity rate,only_bcov_norm,Stickney,-3,-4.422745779640303,-4.760821844020639,-4.084669715259966
