wwtp,prevind,fit,feature,lag,params,lb,ub
comb,positive tests,only_bcov_norm,Stickney,-4,-0.9898775397132245,-1.3641926068115189,-0.6155624726149299
comb,positive tests,only_bcov_norm,Calumet,-4,-1.2239984472005359,-1.6011415265319784,-0.8468553678690933
comb,positive tests,only_bcov_norm,OBrien,-4,-1.1642038122031906,-1.5431709300060088,-0.7852366944003724
comb,test positivity rate,orig-only_bcov_norm,Stickney,-4,7.886749912419788,7.8258096048961034,7.947690219943472
comb,test positivity rate,orig-only_bcov_norm,Calumet,-4,7.815323041162226,7.752438820365389,7.878207261959063
comb,test positivity rate,orig-only_bcov_norm,OBrien,-4,8.005881558171573,7.943286461760443,8.068476654582703
comb,test positivity rate,only_bcov_norm,raw_data,-4,0.44983741712638514,0.4030971620413088,0.4965776722114615
comb,test positivity rate,only_bcov_norm,bcov_recovery,-4,-0.36724127930937767,-0.4349299498952816,-0.2995526087234737
comb,test positivity rate,only_bcov_norm,Stickney,-4,-4.249773528304234,-4.55119040137512,-3.948356655233349
comb,test positivity rate,only_bcov_norm,Calumet,-4,-4.152667130173336,-4.456361257566175,-3.8489730027804976
comb,test positivity rate,only_bcov_norm,OBrien,-4,-4.325568150656295,-4.6307310833971655,-4.020405217915425
comb,hospital admissions,orig-only_bcov_norm,Stickney,-4,5.004778145261486,4.946838172520426,5.062718118002547
comb,hospital admissions,orig-only_bcov_norm,Calumet,-4,5.145887999724868,5.086099820326602,5.2056761791231345
comb,hospital admissions,orig-only_bcov_norm,OBrien,-4,5.372346630425922,5.312833340664866,5.431859920186979
comb,hospital admissions,only_bcov_norm,raw_data,-4,0.5181858682180964,0.4732927285001929,0.563079007936
comb,hospital admissions,only_bcov_norm,bcov_recovery,-4,-0.3133368270386997,-0.3783505275501968,-0.24832312652720254
comb,hospital admissions,only_bcov_norm,Stickney,-4,-1.6367552292012972,-1.9262604912388026,-1.3472499671637919
comb,hospital admissions,only_bcov_norm,Calumet,-4,-1.745232655765987,-2.0369251779342417,-1.4535401335977323
comb,hospital admissions,only_bcov_norm,OBrien,-4,-1.9494573747765311,-2.2425606569756753,-1.6563540925773867
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,-4,3.486565217406425,3.4283209370778573,3.5448094977349927
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,-4,3.490306410251791,3.4302042162661266,3.5504086042374556
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,-4,3.5262247337813424,3.466398873185764,3.5860505943769208
comb,Cook County beds in use,only_bcov_norm,raw_data,-4,0.44735734328218263,0.41028531941871055,0.4844293671456547
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,-4,-0.29130242299386666,-0.3449896783731926,-0.23761516761454074
comb,Cook County beds in use,only_bcov_norm,Stickney,-4,0.26767122401865834,0.028602492130098717,0.506739955907218
comb,Cook County beds in use,only_bcov_norm,Calumet,-4,0.295319643468017,0.05444470777477192,0.536194579161262
comb,Cook County beds in use,only_bcov_norm,OBrien,-4,0.2808723557648582,0.03883243740701414,0.5229122741227022
comb,positive tests,orig-bcov_flow_norm,Stickney,-4,6.472084698118717,6.409322835565343,6.534846560672092
comb,positive tests,orig-bcov_flow_norm,Calumet,-4,6.333602358957751,6.26883847799287,6.398366239922631
comb,positive tests,orig-bcov_flow_norm,OBrien,-4,6.228997644290869,6.164531529873187,6.293463758708551
comb,positive tests,bcov_flow_norm,raw_data,-4,0.6155892912746089,0.5560100572826076,0.6751685252666103
comb,positive tests,bcov_flow_norm,bcov_recovery,-4,-0.34222973535234824,-0.4278090228008782,-0.2566504479038183
comb,positive tests,bcov_flow_norm,flow,-4,-0.24845858521229672,-0.47649282942906745,-0.020424340995525953
comb,positive tests,bcov_flow_norm,Stickney,-4,-0.198096813472051,-1.0145980539225001,0.618404426978398
comb,positive tests,bcov_flow_norm,Calumet,-4,-0.5322780057561275,-1.2696642186935627,0.20510820718130773
comb,positive tests,bcov_flow_norm,OBrien,-4,-0.4886829093816486,-1.2142487000925763,0.23688288132927926
comb,test positivity rate,orig-bcov_flow_norm,Stickney,-4,10.638256265303433,10.575698386480546,10.70081414412632
comb,test positivity rate,orig-bcov_flow_norm,Calumet,-4,10.160638173718535,10.096084783288871,10.225191564148199
comb,test positivity rate,orig-bcov_flow_norm,OBrien,-4,10.283621671623386,10.219365079963218,10.347878263283555
comb,test positivity rate,bcov_flow_norm,raw_data,-4,0.4317733635289141,0.38412041782463247,0.47942630923319574
comb,test positivity rate,bcov_flow_norm,bcov_recovery,-4,-0.34481727234038095,-0.4132657042007739,-0.276368840479988
comb,test positivity rate,bcov_flow_norm,flow,-4,-0.2795788993114912,-0.4619663308088068,-0.09719146781417562
comb,test positivity rate,bcov_flow_norm,Stickney,-4,-3.358819473529202,-4.011877370914849,-2.705761576143555
comb,test positivity rate,bcov_flow_norm,Calumet,-4,-3.3743062637736294,-3.964086004360944,-2.7845265231863148
comb,test positivity rate,bcov_flow_norm,OBrien,-4,-3.565435872226952,-4.145761346607403,-2.9851103978465012
comb,hospital admissions,orig-bcov_flow_norm,Stickney,-4,7.756284498145132,7.696785102863713,7.815783893426551
comb,hospital admissions,orig-bcov_flow_norm,Calumet,-4,7.491203132281184,7.429805786875585,7.5526004776867826
comb,hospital admissions,orig-bcov_flow_norm,OBrien,-4,7.650086743877734,7.588971686612935,7.711201801142532
comb,hospital admissions,bcov_flow_norm,raw_data,-4,0.5036372197127276,0.45767833514960565,0.5495961042758495
comb,hospital admissions,bcov_flow_norm,bcov_recovery,-4,-0.29527670594165106,-0.36129179759874164,-0.22926161428456046
comb,hospital admissions,bcov_flow_norm,flow,-4,-0.22517067465803525,-0.4010742370939725,-0.04926711222209801
comb,hospital admissions,bcov_flow_norm,Stickney,-4,-0.9191877514801348,-1.5490294553957296,-0.28934604756453997
comb,hospital admissions,bcov_flow_norm,Calumet,-4,-1.1183468577095153,-1.6871599418686531,-0.5495337735503772
comb,hospital admissions,bcov_flow_norm,OBrien,-4,-1.3372527399317986,-1.8969476568337282,-0.7775578230298689
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,-4,6.238071570290069,6.178308867720356,6.297834272859782
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,-4,5.835621542808106,5.773952490968337,5.897290594647875
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,-4,5.8039648472331535,5.742579332765787,5.8653503617005205
comb,Cook County beds in use,bcov_flow_norm,raw_data,-4,0.42917371816738403,0.3917011246637747,0.46664631167099335
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,-4,-0.2687299846374554,-0.3225554140029593,-0.2149045552719515
comb,Cook County beds in use,bcov_flow_norm,flow,-4,-0.281429517890715,-0.424852552493426,-0.13800648328800402
comb,Cook County beds in use,bcov_flow_norm,Stickney,-4,1.1645227772496107,0.6509811113278889,1.6780644431713325
comb,Cook County beds in use,bcov_flow_norm,Calumet,-4,1.0788327194380587,0.6150507611758889,1.5426146777002285
comb,Cook County beds in use,bcov_flow_norm,OBrien,-4,1.046036183143681,0.5896887259225015,1.5023836403648607
comb,positive tests,orig-pmmov_bcov_norm,Stickney,-4,-5.145619669047463,-5.242724443337103,-5.0485148947578224
comb,positive tests,orig-pmmov_bcov_norm,Calumet,-4,-4.621627149942483,-4.721829435014372,-4.5214248648705935
comb,positive tests,orig-pmmov_bcov_norm,OBrien,-4,-4.6330811638750005,-4.732822746345335,-4.5333395814046655
comb,positive tests,pmmov_bcov_norm,raw_data,-4,0.653716167109025,0.5963185701135164,0.7111137641045336
comb,positive tests,pmmov_bcov_norm,bcov_recovery,-4,-0.25358794389765793,-0.3490682685590011,-0.15810761923631475
comb,positive tests,pmmov_bcov_norm,pmmov,-4,-0.19560724183012249,-0.28417638871217227,-0.10703809494807269
comb,positive tests,pmmov_bcov_norm,Stickney,-4,0.7833640085683645,-0.09840251696599023,1.6651305341027194
comb,positive tests,pmmov_bcov_norm,Calumet,-4,0.5083354684367202,-0.3577629408888646,1.3744338777623049
comb,positive tests,pmmov_bcov_norm,OBrien,-4,0.5692626540800361,-0.2980544212977584,1.4365797294578306
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,-4,-0.9794481018627469,-1.0739973048042182,-0.8848988989212755
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,-4,-0.7945913351816942,-0.892156529640644,-0.6970261407227445
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,-4,-0.5784571365424847,-0.6755737530186453,-0.481340520066324
comb,test positivity rate,pmmov_bcov_norm,raw_data,-4,0.4561548793657431,0.40878081881411843,0.5035289399173678
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,-4,-0.3361685662743764,-0.4149748389890548,-0.25736229355969803
comb,test positivity rate,pmmov_bcov_norm,pmmov,-4,-0.055982883139539474,-0.1290849004195364,0.017119134140457445
comb,test positivity rate,pmmov_bcov_norm,Stickney,-4,-3.7422709765232627,-4.4700516321547,-3.0144903208918254
comb,test positivity rate,pmmov_bcov_norm,Calumet,-4,-3.6568723617873786,-4.371721077322748,-2.9420236462520095
comb,test positivity rate,pmmov_bcov_norm,OBrien,-4,-3.8294492457513116,-4.545303807565474,-3.1135946839371496
comb,hospital admissions,orig-pmmov_bcov_norm,Stickney,-4,-3.8614198690210473,-3.9574062966502455,-3.765433441391849
comb,hospital admissions,orig-pmmov_bcov_norm,Calumet,-4,-3.4640263766190493,-3.563074641286704,-3.3649781119513946
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,-4,-3.211992064288137,-3.3105849322232808,-3.1133991963529932
comb,hospital admissions,pmmov_bcov_norm,raw_data,-4,0.5292898431024466,0.48416153897286685,0.5744181472320264
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,-4,-0.2587214431936332,-0.3337919227129288,-0.18365096367433761
comb,hospital admissions,pmmov_bcov_norm,pmmov,-4,-0.09839908887181745,-0.1680357218706402,-0.028762455872994683
comb,hospital admissions,pmmov_bcov_norm,Stickney,-4,-0.7447363495930789,-1.4380167309775302,-0.051455968208627634
comb,hospital admissions,pmmov_bcov_norm,Calumet,-4,-0.8737921235770403,-1.554753600505225,-0.19283064664885563
comb,hospital admissions,pmmov_bcov_norm,OBrien,-4,-1.0774471195516564,-1.7593667608476073,-0.39552747825570544
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,-4,-5.379632796876109,-5.47514513584043,-5.284120457911788
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,-4,-5.119607966092127,-5.218167019308595,-5.02104891287566
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,-4,-5.058113960932716,-5.156219866676638,-4.960008055188794
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,-4,0.45368626350421976,0.4161894966626689,0.4911830303457706
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,-4,-0.26017335337226377,-0.32254884745544143,-0.19779785928908608
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,-4,-0.05608441930724774,-0.11394497138316771,0.0017761327686722367
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,-4,0.776094233291643,0.20005280390508962,1.3521356626781964
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,-4,0.7920136349366207,0.2262078901619604,1.357819379711281
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,-4,0.7778910716389706,0.2112891953325149,1.3444929479454264
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,-4,-2.3941133161638164,-2.495376296999732,-2.2928503353279006
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,-4,-2.2763120173861693,-2.3808051501613328,-2.171818884611006
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,-4,-2.3553410504231884,-2.459353752456882,-2.251328348389495
comb,positive tests,pmmov_bcov_flow_norm,raw_data,-4,0.6325023621867883,0.5747553338997766,0.6902493904738001
comb,positive tests,pmmov_bcov_flow_norm,flow,-4,-0.39760892285043137,-0.6245314982062917,-0.17068634749457096
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,-4,-0.19967999122258145,-0.2985170860329877,-0.1008428964121752
comb,positive tests,pmmov_bcov_flow_norm,pmmov,-4,-0.2352750232437787,-0.3252961388170649,-0.14525390767049254
comb,positive tests,pmmov_bcov_flow_norm,Stickney,-4,2.410053764403737,1.1395005462570966,3.680606982550378
comb,positive tests,pmmov_bcov_flow_norm,Calumet,-4,1.9666027072003704,0.7755662372027754,3.1576391771979653
comb,positive tests,pmmov_bcov_flow_norm,OBrien,-4,2.001835402229698,0.8201340178593535,3.183536786600042
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,-4,1.7720582510208978,1.6737491801584847,1.8703673218833108
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,-4,1.5507237973746182,1.4492788003003707,1.6521687944488657
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,-4,1.6992829769093272,1.5983043960853003,1.800261557733354
comb,test positivity rate,pmmov_bcov_flow_norm,raw_data,-4,0.4382099408847824,0.3905914004741906,0.48582848129537415
comb,test positivity rate,pmmov_bcov_flow_norm,flow,-4,-0.3363407783839982,-0.5234624735637481,-0.14921908320424826
comb,test positivity rate,pmmov_bcov_flow_norm,bcov_recovery,-4,-0.29056736941531314,-0.3720690212388995,-0.20906571759172676
comb,test positivity rate,pmmov_bcov_flow_norm,pmmov,-4,-0.08953819769784445,-0.16377014100110232,-0.015306254394586577
comb,test positivity rate,pmmov_bcov_flow_norm,Stickney,-4,-2.366240240732267,-3.4139459245887496,-1.3185345568757842
comb,test positivity rate,pmmov_bcov_flow_norm,Calumet,-4,-2.423311669382709,-3.4054473733220463,-1.4411759654433713
comb,test positivity rate,pmmov_bcov_flow_norm,OBrien,-4,-2.6176237420625723,-3.592061679287955,-1.6431858048371897
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Stickney,-4,-1.1099135161374034,-1.209522182436379,-1.0103048498384277
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Calumet,-4,-1.1187112440627363,-1.2214972919078155,-1.015925196217657
comb,hospital admissions,orig-pmmov_bcov_flow_norm,OBrien,-4,-0.934251950836325,-1.0365654166478533,-0.8319384850247965
comb,hospital admissions,pmmov_bcov_flow_norm,raw_data,-4,0.5129122598589858,0.46747948729089567,0.558345032427076
comb,hospital admissions,pmmov_bcov_flow_norm,flow,-4,-0.3069639442898492,-0.4854964517197933,-0.12843143685990513
comb,hospital admissions,pmmov_bcov_flow_norm,bcov_recovery,-4,-0.21710316746908004,-0.29486376196225034,-0.13934257297590974
comb,hospital admissions,pmmov_bcov_flow_norm,pmmov,-4,-0.12902359940007763,-0.19984817672446195,-0.0581990220756933
comb,hospital admissions,pmmov_bcov_flow_norm,Stickney,-4,0.511108463967483,-0.4885058384137645,1.5107227663487306
comb,hospital admissions,pmmov_bcov_flow_norm,Calumet,-4,0.2520263319809726,-0.6850277583655675,1.1890804223275127
comb,hospital admissions,pmmov_bcov_flow_norm,OBrien,-4,0.028534552342532923,-0.9011751112034004,0.9582442158884662
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Stickney,-4,-2.628126443992465,-2.7272584057258236,-2.5289944822591064
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Calumet,-4,-2.7742928335358146,-2.8765869705852767,-2.6719986964863525
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,OBrien,-4,-2.7803738474809045,-2.8821976641676263,-2.6785500307941827
comb,Cook County beds in use,pmmov_bcov_flow_norm,raw_data,-4,0.4356322557532716,0.39839105573181066,0.4728734557747325
comb,Cook County beds in use,pmmov_bcov_flow_norm,flow,-4,-0.33838505639614713,-0.48472798119931637,-0.19204213159297787
comb,Cook County beds in use,pmmov_bcov_flow_norm,bcov_recovery,-4,-0.21429499260665671,-0.2780352771989691,-0.15055470801434434
comb,Cook County beds in use,pmmov_bcov_flow_norm,pmmov,-4,-0.0898436829438426,-0.14789852092714773,-0.03178884496053747
comb,Cook County beds in use,pmmov_bcov_flow_norm,Stickney,-4,2.160488478826344,1.3411055956113416,2.9798713620413464
comb,Cook County beds in use,pmmov_bcov_flow_norm,Calumet,-4,2.0330719046860577,1.264969567166959,2.8011742422051564
comb,Cook County beds in use,pmmov_bcov_flow_norm,OBrien,-4,1.99708204627552,1.2349999283482251,2.759164164202815
comb,positive tests,orig-raw_data,Stickney,-3,2.338885831523841,2.265114591719268,2.4126570713284146
comb,positive tests,orig-raw_data,Calumet,-3,2.529822760323949,2.45369831788453,2.605947202763368
comb,positive tests,orig-raw_data,OBrien,-3,2.4413139513286657,2.3655395081796673,2.517088394477664
comb,positive tests,raw_data,raw_data,-3,0.48860849789069233,0.4367213040066501,0.5404956917747346
comb,positive tests,raw_data,Stickney,-3,0.23006949738618954,-0.03541834391080467,0.49555733868318375
comb,positive tests,raw_data,Calumet,-3,0.017981791725756424,-0.24571222236861784,0.2816758058201307
comb,positive tests,raw_data,OBrien,-3,0.09285465494396594,-0.16943580956358112,0.355145119451513
comb,test positivity rate,orig-raw_data,Stickney,-3,6.505445870116052,6.4207068067722535,6.590184933459851
comb,test positivity rate,orig-raw_data,Calumet,-3,6.357390412091107,6.2699482873962555,6.444832536785958
comb,test positivity rate,orig-raw_data,OBrien,-3,6.49703698832789,6.409996898519802,6.584077078135978
comb,test positivity rate,raw_data,raw_data,-3,0.3037798732695592,0.26013870373830256,0.3474210428008158
comb,test positivity rate,raw_data,Stickney,-3,-3.0080111312097313,-3.231307074259232,-2.784715188160231
comb,test positivity rate,raw_data,Calumet,-3,-2.8887508261847956,-3.1105380209054836,-2.6669636314641076
comb,test positivity rate,raw_data,OBrien,-3,-3.046961691929415,-3.2675683921797116,-2.8263549916791186
comb,hospital admissions,orig-raw_data,Stickney,-3,3.624668489648171,3.5495809475703726,3.6997560317259697
comb,hospital admissions,orig-raw_data,Calumet,-3,3.688183125305395,3.6107003923330194,3.7656658582777705
comb,hospital admissions,orig-raw_data,OBrien,-3,3.8620177447335218,3.7848912560985912,3.9391442333684523
comb,hospital admissions,raw_data,raw_data,-3,0.3974385655786449,0.3561826752837487,0.43869445587354106
